440261,4508,48.73160,15.08050,2019/07/04,12:05:01.856,37.12,2.63,73,177,245,OEFDI   
440261,4508,48.73130,15.07960,2019/07/04,12:05:03.319,35.98,2.57,73,175,245,OEFDI   
440261,4508,48.72702,15.06587,2019/07/04,12:05:27.293,6.26,1.83,73,159,246,OEFDI   
440261,4508,48.72693,15.06557,2019/07/04,12:05:27.859,5.29,1.82,73,159,246,OEFDI   
440261,4508,48.72592,15.06226,2019/07/04,12:05:33.954,-6.23,1.7,73,159,246,OEFDI   
440261,4508,48.72558,15.06110,2019/07/04,12:05:36.033,-10.55,1.67,73,159,246,OEFDI   
440261,4447,48.72478,15.05768,2019/07/04,12:05:41.985,-23.22,1.64,73,162,256,OEFDI   
440261,4081,48.72762,15.05197,2019/07/04,12:05:52.524,-34.24,2.08,73,211,323,OEFDI   
440261,3838,48.73098,15.05120,2019/07/04,12:05:57.110,-31.16,2.45,73,324,358,OEFDI   
440261,3655,48.73590,15.05197,2019/07/04,12:06:02.627,-24.6,2.94,73,370,10,OEFDI   
440261,2863,48.76026,15.06905,2019/07/04,12:06:32.087,5.59,5.53,73,366,27,OEFDI   
440261,1919,48.78097,15.10331,2019/07/04,12:07:07.233,28.28,8.33,73,353,71,OEFDI   
440261,1919,48.78121,15.10454,2019/07/04,12:07:08.163,28.94,8.39,73,353,72,OEFDI   
440261,1675,48.78265,15.11589,2019/07/04,12:07:16.795,34.75,8.86,73,353,72,OEFDI   
440261,1553,48.78273,15.12148,2019/07/04,12:07:20.999,37.51,9.06,73,351,91,OEFDI   
440261,1553,48.78274,15.12225,2019/07/04,12:07:21.570,37.87,9.08,73,350,92,OEFDI   
440261,1492,48.78246,15.12579,2019/07/04,12:07:24.277,39.63,9.18,73,348,97,OEFDI   
440261,1462,48.78237,15.12637,2019/07/04,12:07:24.712,39.93,9.19,73,346,99,OEFDI   
440261,1462,48.78228,15.12709,2019/07/04,12:07:25.260,40.29,9.21,73,348,100,OEFDI   
440261,1431,48.78223,15.12774,2019/07/04,12:07:25.752,40.6,9.23,73,346,102,OEFDI   
440261,1431,48.78209,15.12832,2019/07/04,12:07:26.294,40.91,9.24,73,344,103,OEFDI   
440261,1309,48.70166,15.01373,2019/07/04,12:16:35.929,-100.44,3.81,73,183,235,OEFDI   
440261,1340,48.70033,15.01148,2019/07/04,12:16:40.354,-101.46,4.01,73,177,228,OEFDI   
440261,1340,48.69909,15.00964,2019/07/04,12:16:44.175,-102.38,4.18,73,181,224,OEFDI   
440261,1431,48.69283,15.00373,2019/07/04,12:16:59.960,-107,4.84,73,188,209,OEFDI   
440261,1462,48.69029,15.00176,2019/07/04,12:17:06.101,-108.69,5.09,73,183,207,OEFDI   
440261,1553,48.68512,14.99771,2019/07/04,12:17:18.933,-111.73,5.62,73,179,208,OEFDI   
440261,1553,48.68475,14.99735,2019/07/04,12:17:19.946,-111.91,5.67,73,179,208,OEFDI   
440261,1553,48.68452,14.99713,2019/07/04,12:17:20.441,-112.02,5.69,73,183,212,OEFDI   
440261,1553,48.68376,14.99641,2019/07/04,12:17:22.463,-112.38,5.78,73,183,212,OEFDI   
440261,1584,48.68279,14.99540,2019/07/04,12:17:24.922,-112.8,5.9,73,183,212,OEFDI   
440261,1584,48.68266,14.99528,2019/07/04,12:17:25.374,-112.86,5.92,73,181,216,OEFDI   
440261,1584,48.68211,14.99465,2019/07/04,12:17:26.937,-113.08,5.99,73,181,216,OEFDI   
440261,1584,48.68193,14.99444,2019/07/04,12:17:27.429,-113.14,6.01,73,181,217,OEFDI   
440261,1614,48.68116,14.99359,2019/07/04,12:17:29.400,-113.44,6.11,73,181,217,OEFDI   
440261,1614,48.68060,14.99296,2019/07/04,12:17:31.035,-113.65,6.18,73,181,217,OEFDI   
440261,1614,48.68024,14.99261,2019/07/04,12:17:31.912,-113.8,6.23,73,181,217,OEFDI   
440261,1644,48.67828,14.99027,2019/07/04,12:17:37.428,-114.45,6.49,73,183,218,OEFDI   
440261,1675,48.67735,14.98915,2019/07/04,12:17:39.996,-114.74,6.62,73,179,219,OEFDI   
440261,1705,48.67572,14.98723,2019/07/04,12:17:44.691,-115.23,6.83,73,177,218,OEFDI   
440261,1705,48.67552,14.98697,2019/07/04,12:17:45.249,-115.28,6.86,73,177,218,OEFDI   
440261,1705,48.67534,14.98676,2019/07/04,12:17:45.782,-115.34,6.89,73,177,218,OEFDI   
440261,1705,48.67497,14.98636,2019/07/04,12:17:46.762,-115.45,6.93,73,177,218,OEFDI   
440261,1705,48.67483,14.98615,2019/07/04,12:17:47.271,-115.48,6.96,73,177,218,OEFDI   
440261,1736,48.67348,14.98456,2019/07/04,12:17:51.082,-115.86,7.14,73,177,218,OEFDI   
440261,1736,48.67334,14.98434,2019/07/04,12:17:51.572,-115.88,7.16,73,177,218,OEFDI   
440261,1736,48.67316,14.98412,2019/07/04,12:17:52.117,-115.93,7.18,73,172,220,OEFDI   
440261,1766,48.67246,14.98333,2019/07/04,12:17:54.193,-116.12,7.28,73,172,219,OEFDI   
440261,1766,48.67154,14.98225,2019/07/04,12:17:56.813,-116.36,7.4,73,174,217,OEFDI   
440261,1766,48.67117,14.98190,2019/07/04,12:17:57.852,-116.48,7.45,73,177,216,OEFDI   
440261,1797,48.67104,14.98176,2019/07/04,12:17:58.236,-116.52,7.46,73,177,216,OEFDI   
440261,1797,48.67078,14.98152,2019/07/04,12:17:58.834,-116.6,7.49,73,177,216,OEFDI   
440261,1797,48.67003,14.98070,2019/07/04,12:18:00.854,-116.8,7.59,73,177,216,OEFDI   
440261,1797,48.66985,14.98056,2019/07/04,12:18:01.347,-116.86,7.61,73,179,215,OEFDI   
440261,1827,48.66783,14.97845,2019/07/04,12:18:06.659,-117.41,7.87,73,181,214,OEFDI   
440261,1827,48.66747,14.97810,2019/07/04,12:18:07.586,-117.51,7.92,73,187,214,OEFDI   
440261,1919,48.66278,14.97306,2019/07/04,12:18:19.916,-118.61,8.53,73,187,214,OEFDI   
440261,2010,48.65648,14.96606,2019/07/04,12:18:36.628,-119.82,9.37,73,185,217,OEFDI   
440261,2010,48.65589,14.96540,2019/07/04,12:18:38.101,-119.92,9.45,73,185,217,OEFDI   
440261,2010,48.65514,14.96454,2019/07/04,12:18:40.177,-120.04,9.55,73,188,218,OEFDI   
440261,2040,48.65424,14.96345,2019/07/04,12:18:42.634,-120.17,9.68,73,187,219,OEFDI   
440261,2040,48.65361,14.96273,2019/07/04,12:18:44.272,-120.27,9.76,73,188,219,OEFDI   
440261,2040,48.65346,14.96253,2019/07/04,12:18:44.677,-120.29,9.78,73,188,219,OEFDI   
440261,2071,48.65099,14.95936,2019/07/04,12:18:51.589,-120.58,10.14,73,188,220,OEFDI   
440261,2101,48.64925,14.95683,2019/07/04,12:18:56.615,-120.7,10.41,73,188,220,OEFDI   
440261,2162,48.64620,14.95059,2019/07/04,12:19:07.173,-120.5,10.98,73,188,220,OEFDI   
440261,2193,48.64531,14.94711,2019/07/04,12:19:12.416,-120.09,11.23,73,188,220,OEFDI   
440261,2315,48.64625,14.93107,2019/07/04,12:19:36.210,-116.66,12.1,73,188,220,OEFDI   
440261,2345,48.64769,14.92717,2019/07/04,12:19:42.762,-115.49,12.24,73,188,220,OEFDI   
440261,2376,48.64856,14.92542,2019/07/04,12:19:45.772,-114.91,12.29,73,187,306,OEFDI   
440261,2376,48.64881,14.92493,2019/07/04,12:19:46.645,-114.74,12.3,73,188,310,OEFDI   
440261,2376,48.64902,14.92457,2019/07/04,12:19:47.244,-114.61,12.31,73,188,310,OEFDI   
440261,2406,48.65044,14.92232,2019/07/04,12:19:51.613,-113.77,12.36,73,188,314,OEFDI   
440261,2406,48.65080,14.92190,2019/07/04,12:19:52.541,-113.58,12.37,73,188,314,OEFDI   
440261,2406,48.65099,14.92169,2019/07/04,12:19:53.055,-113.48,12.37,73,188,314,OEFDI   
440261,2406,48.65114,14.92146,2019/07/04,12:19:53.576,-113.39,12.37,73,190,319,OEFDI   
440261,2406,48.65172,14.92070,2019/07/04,12:19:55.105,-113.08,12.39,73,190,321,OEFDI   
440261,2436,48.65364,14.91873,2019/07/04,12:19:59.915,-112.13,12.4,73,192,329,OEFDI   
440261,2467,48.65589,14.91698,2019/07/04,12:20:05.158,-111.1,12.38,73,196,338,OEFDI   
440261,2467,48.65752,14.91618,2019/07/04,12:20:08.650,-110.42,12.35,73,198,343,OEFDI   
440261,2497,48.65803,14.91596,2019/07/04,12:20:09.690,-110.22,12.33,73,198,345,OEFDI   
440261,2497,48.65968,14.91542,2019/07/04,12:20:13.088,-109.56,12.28,73,196,351,OEFDI   
440261,2497,48.66014,14.91535,2019/07/04,12:20:14.057,-109.39,12.26,73,194,353,OEFDI   
440261,2558,48.66268,14.91517,2019/07/04,12:20:19.303,-108.46,12.15,73,194,353,OEFDI   
440261,2589,48.66595,14.91591,2019/07/04,12:20:26.402,-107.36,11.94,73,194,353,OEFDI   
440261,2619,48.66641,14.91612,2019/07/04,12:20:27.327,-107.21,11.91,73,192,14,OEFDI   
440261,2650,48.67149,14.91929,2019/07/04,12:20:38.413,-105.65,11.47,73,203,28,OEFDI   
440261,2650,48.67168,14.91943,2019/07/04,12:20:38.850,-105.6,11.45,73,203,28,OEFDI   
440261,2680,48.67209,14.91979,2019/07/04,12:20:39.728,-105.48,11.41,73,203,28,OEFDI   
440261,2680,48.67323,14.92084,2019/07/04,12:20:42.291,-105.14,11.29,73,205,31,OEFDI   
440261,2680,48.67348,14.92110,2019/07/04,12:20:42.840,-105.07,11.27,73,205,31,OEFDI   
440261,2680,48.67392,14.92155,2019/07/04,12:20:43.874,-104.95,11.22,73,205,31,OEFDI   
440261,2680,48.67414,14.92182,2019/07/04,12:20:44.421,-104.89,11.19,73,207,34,OEFDI   
440261,2711,48.67589,14.92373,2019/07/04,12:20:48.520,-104.39,10.99,73,211,35,OEFDI   
440261,2711,48.67716,14.92522,2019/07/04,12:20:51.529,-104.03,10.84,73,212,37,OEFDI   
440261,2741,48.67781,14.92601,2019/07/04,12:20:53.000,-103.84,10.76,73,212,37,OEFDI   
440261,2741,48.67804,14.92626,2019/07/04,12:20:53.545,-103.77,10.73,73,214,38,OEFDI   
440261,2772,48.67987,14.92859,2019/07/04,12:20:58.023,-103.24,10.5,73,214,39,OEFDI   
440261,2772,48.68191,14.93114,2019/07/04,12:21:02.961,-102.62,10.25,73,214,40,OEFDI   
440261,2772,48.68216,14.93141,2019/07/04,12:21:03.537,-102.54,10.23,73,214,40,OEFDI   
440261,2802,48.68233,14.93165,2019/07/04,12:21:03.994,-102.48,10.2,73,214,40,OEFDI   
440261,2802,48.68251,14.93187,2019/07/04,12:21:04.411,-102.43,10.18,73,216,40,OEFDI   
440261,2802,48.68275,14.93215,2019/07/04,12:21:04.977,-102.35,10.15,73,216,40,OEFDI   
440261,2802,48.68382,14.93353,2019/07/04,12:21:07.578,-102.01,10.02,73,216,40,OEFDI   
440261,2863,48.68884,14.94035,2019/07/04,12:21:19.702,-100.34,9.39,73,216,40,OEFDI   
440261,2893,48.69205,14.94500,2019/07/04,12:21:27.732,-99.18,8.97,73,218,43,OEFDI   
440261,2954,48.69457,14.94856,2019/07/04,12:21:34.140,-98.19,8.65,73,218,43,OEFDI   
440261,2954,48.69518,14.94943,2019/07/04,12:21:35.599,-97.94,8.57,73,218,43,OEFDI   
440261,2954,48.69685,14.95176,2019/07/04,12:21:39.696,-97.23,8.37,73,220,42,OEFDI   
440261,2985,48.69781,14.95310,2019/07/04,12:21:42.093,-96.81,8.26,73,220,41,OEFDI   
440261,2985,48.69882,14.95443,2019/07/04,12:21:44.554,-96.35,8.14,73,224,41,OEFDI   
440261,3015,48.70015,14.95627,2019/07/04,12:21:47.742,-95.73,7.98,73,224,41,OEFDI   
440261,3015,48.70074,14.95704,2019/07/04,12:21:49.142,-95.45,7.92,73,222,41,OEFDI   
440261,3015,48.70095,14.95731,2019/07/04,12:21:49.635,-95.35,7.9,73,222,41,OEFDI   
440261,3046,48.70435,14.96186,2019/07/04,12:21:57.771,-93.62,7.52,73,224,42,OEFDI   
440261,3076,48.70500,14.96287,2019/07/04,12:21:59.460,-93.28,7.44,73,224,42,OEFDI   
440261,3137,48.71004,14.97084,2019/07/04,12:22:12.460,-90.34,6.83,73,224,47,OEFDI   
440261,3198,48.71370,14.97669,2019/07/04,12:22:21.963,-87.88,6.41,73,220,46,OEFDI   
440261,3198,48.71384,14.97697,2019/07/04,12:22:22.400,-87.77,6.39,73,220,46,OEFDI   
440261,3198,48.71457,14.97803,2019/07/04,12:22:24.260,-87.24,6.32,73,220,46,OEFDI   
440261,3228,48.71475,14.97831,2019/07/04,12:22:24.696,-87.11,6.3,73,220,46,OEFDI   
440261,3228,48.71529,14.97921,2019/07/04,12:22:26.223,-86.7,6.24,73,218,46,OEFDI   
440261,3228,48.71548,14.97951,2019/07/04,12:22:26.716,-86.56,6.22,73,218,46,OEFDI   
440261,3228,48.71631,14.98077,2019/07/04,12:22:28.843,-85.91,6.13,73,218,45,OEFDI   
440261,3259,48.71748,14.98260,2019/07/04,12:22:31.901,-84.97,6.02,73,218,45,OEFDI   
440261,3259,48.71873,14.98448,2019/07/04,12:22:35.182,-83.93,5.9,73,218,45,OEFDI   
440261,3289,48.71910,14.98506,2019/07/04,12:22:36.161,-83.61,5.86,73,218,44,OEFDI   
440261,3289,48.72027,14.98680,2019/07/04,12:22:39.111,-82.58,5.76,73,218,44,OEFDI   
440261,3289,48.72050,14.98709,2019/07/04,12:22:39.658,-82.38,5.74,73,218,44,OEFDI   
440261,3289,48.72073,14.98745,2019/07/04,12:22:40.273,-82.17,5.72,73,218,44,OEFDI   
440261,3289,48.72176,14.98897,2019/07/04,12:22:42.828,-81.21,5.64,73,220,43,OEFDI   
440261,3320,48.72232,14.98976,2019/07/04,12:22:44.247,-80.68,5.6,73,220,43,OEFDI   
440261,3320,48.72253,14.99007,2019/07/04,12:22:44.739,-80.48,5.58,73,222,43,OEFDI   
440261,3350,48.72702,14.99634,2019/07/04,12:22:55.716,-75.85,5.28,73,224,42,OEFDI   
440261,3381,48.72899,14.99901,2019/07/04,12:23:00.465,-73.62,5.18,73,224,42,OEFDI   
440261,3411,48.72981,15.00024,2019/07/04,12:23:02.488,-72.62,5.14,73,224,42,OEFDI   
440261,3442,48.73349,15.00523,2019/07/04,12:23:11.333,-67.98,5,73,224,41,OEFDI   
440261,3472,48.73433,15.00638,2019/07/04,12:23:13.303,-66.84,4.98,73,224,42,OEFDI   
440261,3472,48.73476,15.00704,2019/07/04,12:23:14.395,-66.23,4.96,73,224,42,OEFDI   
440261,3503,48.73712,15.01036,2019/07/04,12:23:20.238,-62.82,4.91,73,220,43,OEFDI   
440261,3503,48.73726,15.01058,2019/07/04,12:23:20.622,-62.6,4.91,73,220,43,OEFDI   
440261,3624,48.74689,15.02409,2019/07/04,12:23:44.488,-46.65,4.98,73,220,40,OEFDI   
440261,3655,48.74992,15.02778,2019/07/04,12:23:51.533,-41.58,5.11,73,222,39,OEFDI   
440261,3685,48.75360,15.03219,2019/07/04,12:23:59.941,-35.47,5.32,73,222,39,OEFDI   
440261,4020,48.78300,15.06789,2019/07/04,12:25:08.210,2.96,8.05,73,224,37,OEFDI   
440261,4020,48.78363,15.06948,2019/07/04,12:25:10.232,4.13,8.13,73,238,59,OEFDI   
440261,4020,48.78395,15.07042,2019/07/04,12:25:11.378,4.82,8.17,73,240,63,OEFDI   
440261,4051,48.78409,15.07086,2019/07/04,12:25:11.923,5.14,8.18,73,240,64,OEFDI   
440261,4051,48.78432,15.07165,2019/07/04,12:25:12.853,5.71,8.21,73,240,65,OEFDI   
440261,4051,48.78442,15.07201,2019/07/04,12:25:13.288,5.96,8.22,73,242,67,OEFDI   
440261,4051,48.78451,15.07237,2019/07/04,12:25:13.777,6.22,8.24,73,242,67,OEFDI   
440261,4051,48.78461,15.07275,2019/07/04,12:25:14.163,6.49,8.25,73,242,67,OEFDI   
440261,4112,48.78544,15.08307,2019/07/04,12:25:25.193,13.79,8.43,73,255,95,OEFDI   
440261,4112,48.78539,15.08367,2019/07/04,12:25:25.811,14.21,8.44,73,255,96,OEFDI   
440261,4112,48.78534,15.08423,2019/07/04,12:25:26.343,14.61,8.44,73,257,98,OEFDI   
440261,4112,48.78529,15.08465,2019/07/04,12:25:26.833,14.91,8.44,73,257,99,OEFDI   
440261,4112,48.78520,15.08514,2019/07/04,12:25:27.323,15.27,8.43,73,257,99,OEFDI   
440261,4112,48.78497,15.08669,2019/07/04,12:25:28.964,16.38,8.43,73,259,104,OEFDI   
440261,4112,48.78452,15.08881,2019/07/04,12:25:31.221,17.92,8.41,73,259,104,OEFDI   
440261,4264,48.77134,15.10714,2019/07/04,12:25:59.328,34.38,7.45,73,259,104,OEFDI   
440261,4295,48.76696,15.10953,2019/07/04,12:26:06.756,37.89,7.1,73,246,161,OEFDI   
440261,4295,48.76663,15.10967,2019/07/04,12:26:07.355,38.14,7.07,73,244,161,OEFDI   
440261,4325,48.76611,15.10993,2019/07/04,12:26:08.284,38.56,7.03,73,244,160,OEFDI   
440261,4325,48.76437,15.11092,2019/07/04,12:26:11.287,40.05,6.89,73,244,158,OEFDI   
440261,4356,48.76319,15.11169,2019/07/04,12:26:13.435,41.14,6.81,73,244,157,OEFDI   
440261,4356,48.76199,15.11247,2019/07/04,12:26:15.549,42.26,6.73,73,244,157,OEFDI   
440261,4538,48.73335,15.08358,2019/07/04,12:27:36.537,39.66,2.9,73,244,157,OEFDI   
440261,4538,48.73325,15.08338,2019/07/04,12:27:36.946,39.49,2.89,73,244,157,OEFDI   
440261,4538,48.73279,15.08197,2019/07/04,12:27:39.547,37.96,2.79,73,157,243,OEFDI   
440261,4538,48.73192,15.07958,2019/07/04,12:27:44.258,35.14,2.63,73,150,240,OEFDI   
440261,4538,48.73151,15.07859,2019/07/04,12:27:46.372,33.9,2.56,73,148,240,OEFDI   
440261,4538,48.73023,15.07534,2019/07/04,12:27:52.812,29.09,2.33,73,157,240,OEFDI   
440261,4508,48.73009,15.07486,2019/07/04,12:27:53.690,28.22,2.3,73,157,241,OEFDI   
440261,4508,48.72931,15.07282,2019/07/04,12:27:57.640,24.42,2.17,73,157,242,OEFDI   
440261,4508,48.72734,15.06681,2019/07/04,12:28:09.196,9.19,1.87,73,157,242,OEFDI   
440261,4508,48.72679,15.06493,2019/07/04,12:28:12.802,3.17,1.8,73,148,245,OEFDI   
440261,4447,48.72660,15.06327,2019/07/04,12:28:15.699,-2.5,1.78,73,150,253,OEFDI   
440261,4020,48.72913,15.05564,2019/07/04,12:28:26.477,-23.48,2.15,73,246,307,OEFDI   
440261,3990,48.72935,15.05524,2019/07/04,12:28:26.951,-24.22,2.18,73,270,311,OEFDI   
440261,3990,48.72963,15.05481,2019/07/04,12:28:27.549,-24.93,2.22,73,275,311,OEFDI   
440261,3929,48.73009,15.05402,2019/07/04,12:28:28.484,-26.24,2.28,73,275,311,OEFDI   
440261,3746,48.73251,15.05035,2019/07/04,12:28:32.869,-30.96,2.63,73,305,315,OEFDI   
440261,3746,48.73279,15.04993,2019/07/04,12:28:33.339,-31.41,2.67,73,305,315,OEFDI   
440261,3716,48.73340,15.04903,2019/07/04,12:28:34.375,-32.3,2.76,73,335,318,OEFDI   
440261,3685,48.73372,15.04860,2019/07/04,12:28:34.887,-32.68,2.8,73,335,318,OEFDI   
440261,3533,48.73666,15.04455,2019/07/04,12:28:39.619,-35.71,3.23,73,337,318,OEFDI   
440261,3076,48.74708,15.02944,2019/07/04,12:28:56.932,-42.38,4.78,73,329,312,OEFDI   
440261,2954,48.74922,15.02451,2019/07/04,12:29:01.683,-44.56,5.18,73,329,310,OEFDI   
440261,2863,48.75006,15.01961,2019/07/04,12:29:05.903,-47.29,5.46,73,316,276,OEFDI   
440261,2772,48.74983,15.01658,2019/07/04,12:29:08.455,-49.34,5.57,73,314,268,OEFDI   
440261,2772,48.74977,15.01613,2019/07/04,12:29:08.840,-49.65,5.59,73,314,258,OEFDI   
440261,2558,48.74634,15.00978,2019/07/04,12:29:15.716,-55.61,5.62,73,329,223,OEFDI   
440261,2467,48.74414,15.00852,2019/07/04,12:29:18.415,-57.88,5.52,73,329,223,OEFDI   
440261,2436,48.74285,15.00819,2019/07/04,12:29:19.870,-59.03,5.44,73,355,187,OEFDI   
440261,2345,48.74098,15.00819,2019/07/04,12:29:21.965,-60.52,5.3,73,359,178,OEFDI   
440261,2254,48.73740,15.00920,2019/07/04,12:29:26.040,-63.08,5,73,359,176,OEFDI   
440261,2223,48.73705,15.00937,2019/07/04,12:29:26.425,-63.31,4.97,73,359,176,OEFDI   
440261,2040,48.73191,15.01347,2019/07/04,12:29:32.886,-66.35,4.39,73,359,176,OEFDI   
440261,1949,48.72935,15.01737,2019/07/04,12:29:36.979,-67.33,4,73,359,130,OEFDI   
440261,1919,48.72818,15.02026,2019/07/04,12:29:39.476,-67.34,3.75,73,357,127,OEFDI   
440261,639,48.74373,15.07505,2019/07/04,12:30:29.611,17.81,3.77,73,353,118,OEFDI   
440261,578,48.74496,15.07817,2019/07/04,12:30:32.885,21.67,3.96,73,353,118,OEFDI   
440261,578,48.74565,15.08000,2019/07/04,12:30:34.802,23.74,4.07,73,353,118,OEFDI   
440261,1188,48.69704,15.01725,2019/07/04,12:41:45.404,-106.74,3.74,73,192,224,OEFDI   
440261,1188,48.69657,15.01585,2019/07/04,12:41:47.367,-106.81,3.86,73,192,224,OEFDI   
440261,1218,48.69603,15.01380,2019/07/04,12:41:50.316,-106.75,4.02,73,201,251,OEFDI   
440261,1218,48.69594,15.01338,2019/07/04,12:41:50.866,-106.71,4.05,73,200,252,OEFDI   
440261,1218,48.69574,15.01238,2019/07/04,12:41:52.286,-106.62,4.13,73,196,256,OEFDI   
440261,1248,48.69557,15.01092,2019/07/04,12:41:54.306,-106.36,4.23,73,188,262,OEFDI   
440261,1279,48.69548,15.00944,2019/07/04,12:41:56.490,-106.03,4.34,73,188,262,OEFDI   
440261,1279,48.69550,15.00790,2019/07/04,12:41:58.696,-105.59,4.44,73,188,262,OEFDI   
440261,1279,48.69557,15.00697,2019/07/04,12:42:00.096,-105.28,4.5,73,183,278,OEFDI   
440261,1279,48.69569,15.00617,2019/07/04,12:42:01.188,-104.97,4.55,73,183,278,OEFDI   
440261,1279,48.69662,15.00261,2019/07/04,12:42:06.536,-103.28,4.76,73,196,296,OEFDI   
440261,1309,48.69855,14.99887,2019/07/04,12:42:12.766,-100.85,4.96,73,200,315,OEFDI   
440261,1309,48.69910,14.99817,2019/07/04,12:42:14.239,-100.26,4.99,73,200,317,OEFDI   
440261,1309,48.69965,14.99742,2019/07/04,12:42:15.713,-99.67,5.03,73,198,319,OEFDI   
440261,1340,48.70006,14.99692,2019/07/04,12:42:16.753,-99.25,5.05,73,198,323,OEFDI   
440261,1340,48.70107,14.99584,2019/07/04,12:42:19.212,-98.24,5.11,73,200,325,OEFDI   
440261,1340,48.70169,14.99533,2019/07/04,12:42:20.682,-97.65,5.13,73,200,325,OEFDI   
440261,1370,48.70207,14.99496,2019/07/04,12:42:21.505,-97.29,5.15,73,198,330,OEFDI   
440261,1370,48.70267,14.99446,2019/07/04,12:42:22.976,-96.74,5.17,73,198,330,OEFDI   
440261,1370,48.70286,14.99431,2019/07/04,12:42:23.415,-96.56,5.18,73,198,330,OEFDI   
440261,1370,48.70309,14.99417,2019/07/04,12:42:23.975,-96.35,5.19,73,198,330,OEFDI   
440261,1401,48.70379,14.99366,2019/07/04,12:42:25.436,-95.72,5.21,73,198,330,OEFDI   
440261,1401,48.70473,14.99317,2019/07/04,12:42:27.535,-94.9,5.23,73,194,341,OEFDI   
440261,1401,48.70496,14.99303,2019/07/04,12:42:28.056,-94.7,5.24,73,194,341,OEFDI   
440261,1431,48.70821,14.99164,2019/07/04,12:42:34.851,-91.95,5.31,73,201,349,OEFDI   
440261,1462,48.70998,14.99128,2019/07/04,12:42:38.378,-90.49,5.33,73,201,351,OEFDI   
440261,1492,48.71152,14.99113,2019/07/04,12:42:41.556,-89.24,5.34,73,200,357,OEFDI   
440261,1492,48.71246,14.99113,2019/07/04,12:42:43.457,-88.47,5.35,73,200,357,OEFDI   
440261,1736,48.73177,14.99511,2019/07/04,12:43:23.160,-72.3,5.57,2771,190,7,OEFDI   
440261,1736,48.73224,14.99521,2019/07/04,12:43:24.212,-71.91,5.59,2771,190,7,OEFDI   
440261,1736,48.73274,14.99533,2019/07/04,12:43:25.252,-71.49,5.6,2771,190,7,OEFDI   
440261,1736,48.73375,14.99549,2019/07/04,12:43:27.311,-70.66,5.64,2771,190,7,OEFDI   
440261,1766,48.73596,14.99605,2019/07/04,12:43:31.814,-68.81,5.72,73,194,8,OEFDI   
440261,1766,48.73618,14.99606,2019/07/04,12:43:32.282,-68.64,5.73,73,200,9,OEFDI   
440261,1827,48.74057,14.99732,2019/07/04,12:43:41.185,-64.98,5.91,73,200,10,OEFDI   
440261,1827,48.74080,14.99742,2019/07/04,12:43:41.624,-64.78,5.92,73,200,11,OEFDI   
440261,1827,48.74181,14.99768,2019/07/04,12:43:43.696,-63.96,5.97,73,200,11,OEFDI   
440261,1888,48.74501,14.99866,2019/07/04,12:43:50.253,-61.33,6.13,73,196,10,OEFDI   
440261,1888,48.74545,14.99872,2019/07/04,12:43:51.179,-61,6.15,73,196,10,OEFDI   
440261,1888,48.74564,14.99880,2019/07/04,12:43:51.617,-60.84,6.16,73,196,10,OEFDI   
440261,1888,48.74593,14.99887,2019/07/04,12:43:52.184,-60.61,6.18,73,196,9,OEFDI   
440261,1888,48.74670,14.99908,2019/07/04,12:43:53.798,-60,6.22,73,198,9,OEFDI   
440261,1919,48.74886,14.99965,2019/07/04,12:43:58.190,-58.31,6.35,73,198,9,OEFDI   
440261,1919,48.74908,14.99966,2019/07/04,12:43:58.661,-58.16,6.37,73,198,9,OEFDI   
440261,1949,48.75109,15.00024,2019/07/04,12:44:02.700,-56.6,6.49,73,198,9,OEFDI   
440261,1949,48.75137,15.00028,2019/07/04,12:44:03.251,-56.4,6.51,73,201,10,OEFDI   
440261,1949,48.75192,15.00046,2019/07/04,12:44:04.343,-55.97,6.54,73,203,11,OEFDI   
440261,1949,48.75220,15.00053,2019/07/04,12:44:04.884,-55.76,6.56,73,203,11,OEFDI   
440261,1980,48.75330,15.00085,2019/07/04,12:44:07.070,-54.93,6.63,73,203,11,OEFDI   
440261,1980,48.75458,15.00127,2019/07/04,12:44:09.582,-53.95,6.71,73,205,12,OEFDI   
440261,1980,48.75504,15.00147,2019/07/04,12:44:10.513,-53.58,6.74,73,205,12,OEFDI   
440261,2010,48.75583,15.00176,2019/07/04,12:44:12.148,-52.96,6.79,73,205,12,OEFDI   
440261,2010,48.75667,15.00198,2019/07/04,12:44:13.733,-52.36,6.85,73,205,11,OEFDI   
440261,2010,48.75723,15.00219,2019/07/04,12:44:14.881,-51.93,6.88,73,205,11,OEFDI   
440261,2040,48.75801,15.00239,2019/07/04,12:44:16.409,-51.38,6.94,73,203,11,OEFDI   
440261,2040,48.75824,15.00246,2019/07/04,12:44:16.905,-51.21,6.95,73,203,11,OEFDI   
440261,2071,48.76007,15.00296,2019/07/04,12:44:20.629,-49.92,7.09,73,200,7,OEFDI   
440261,2071,48.76057,15.00303,2019/07/04,12:44:21.651,-49.6,7.13,73,198,6,OEFDI   
440261,2071,48.76080,15.00303,2019/07/04,12:44:22.035,-49.47,7.15,73,198,6,OEFDI   
440261,2071,48.76109,15.00306,2019/07/04,12:44:22.584,-49.3,7.17,73,198,5,OEFDI   
440261,2071,48.76128,15.00313,2019/07/04,12:44:23.021,-49.16,7.18,73,198,5,OEFDI   
440261,2071,48.76158,15.00317,2019/07/04,12:44:23.617,-48.97,7.21,73,198,5,OEFDI   
